1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2;3;4;7	1	1
0	P_0	0	P	2	9;12	1	1
0	P_0	0	P	3	15	1	1
0	P_0	0	P	4	22;29;35	1	1
0	P_0	0	P	5	37	0	0
0	P_0	0	P	6	20;27	0	0
0	P_0	0	P	7	21;28;33	0	0
0	P_0	0	P	8	31	0	0
0	P_0	0	P	9	10	0	0
0	P_0	0	P	10	14;17;19;26	0	0
0	P_0	0	P	11	16	0	0
0	P_0	0	P	12	25	0	0
0	P_0	0	P	13	34	0	0
0	P_0	0	P	14	5	0	0
0	P_0	0	P	15	6;8;13	0	0
0	P_0	0	P	16	11	0	0
0	P_0	0	P	17	30	0	0
0	P_0	0	P	18	18;23;32	0	0
1	P_1	0	P	0	0;1	0	0
1	P_1	0	P	1	2;3;4;7	0	0
1	P_1	0	P	2	9;12	0	0
1	P_1	0	P	3	15	0	0
1	P_1	0	P	4	22;29;35	0	0
1	P_1	0	P	5	37	0	0
1	P_1	0	P	6	20;27	0	0
1	P_1	0	P	7	21;28;33	0	0
1	P_1	0	P	8	31	0	0
1	P_1	0	P	9	10	0	0
1	P_1	0	P	10	14;17;19;26	0	0
1	P_1	0	P	11	16	0	0
1	P_1	0	P	12	25	0	0
1	P_1	0	P	13	34	0	0
1	P_1	0	P	14	5	0	0
1	P_1	0	P	15	6;8;13	0	0
1	P_1	0	P	16	11	0	0
1	P_1	0	P	17	30	0	0
1	P_1	0	P	18	18;23;32	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2;3;4;7	1	1
2	P_2	0	P	2	9;12	0	0
2	P_2	0	P	3	15	0	0
2	P_2	0	P	4	22;29;35	0	0
2	P_2	0	P	5	37	0	0
2	P_2	0	P	6	20;27	0	0
2	P_2	0	P	7	21;28;33	0	0
2	P_2	0	P	8	31	0	0
2	P_2	0	P	9	10	1	1
2	P_2	0	P	10	14;17;19;26	0	0
2	P_2	0	P	11	16	1	1
2	P_2	0	P	12	25	0	0
2	P_2	0	P	13	34	1	1
2	P_2	0	P	14	5	0	0
2	P_2	0	P	15	6;8;13	0	0
2	P_2	0	P	16	11	0	0
2	P_2	0	P	17	30	0	0
2	P_2	0	P	18	18;23;32	0	0
3	P_3	0	P	0	0;1	1	1
3	P_3	0	P	1	2;3;4;7	1	1
3	P_3	0	P	2	9;12	0.749778	0.749778
3	P_3	0	P	3	15	0.463789	0.463789
3	P_3	0	P	4	22;29;35	0	0
3	P_3	0	P	5	37	0.463789	0.463789
